TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1601.783546765804,12212.720703125,1.0036804428757735,180.3138427734375,0,0.9995870558311891,0.0003971333086159903,1.0040950780831996
1601.8043800026194,12204.193359375,1.0038426701696388,179.96435546875,0,0.9998063507491083,0.0003971333086159903,1.004037101202154
1601.8252132390865,12220.9599609375,1.0041088366644426,179.51487731933594,0,1.0001109860120072,0.0003971333086159903,1.0039974069961746
1601.846046475204,12232.978515625,1.0038481198693845,179.108154296875,0,0.999899849610292,0.0003971333086159903,1.0039486657195031
1601.8668797112043,12216.1083984375,1.0029207231388249,178.6808319091797,0,0.9990319833570297,0.0003971333086159903,1.0038925077941228
1601.8877129467392,12234.716796875,1.0034894664412228,178.42808532714844,0,0.9996553398023629,0.0003971333086159903,1.0038354485653205
1601.9085461821585,12244.5029296875,1.004247290630434,178.2288055419922,0,1.0004552365454291,0.0003971333086159903,1.003790328588912
1601.929379417227,12233.1455078125,1.003863284251284,178.02374267578125,0,1.0001235653759122,0.0003971333086159903,1.0037392568326957
1601.9502126520636,12251.015625,1.003652246603179,177.69984436035156,0,0.999956015769643,0.0003971333086159903,1.0036963934165555
1601.9710458865516,12251.916015625,1.0037196175290148,177.5185089111328,0,1.0000749092746315,0.0003971333086159903,1.0036444352523821
1601.9918791208063,12243.54296875,1.004140034220955,177.21749877929688,0,1.000536477259813,0.0003971333086159903,1.0036016247713537
1602.0127123547115,12255.1826171875,1.0032304872315907,177.2979278564453,0,0.9996620502165803,0.0003971333086159903,1.003569643375216
1602.0335455883835,12252.16015625,1.003360411232763,176.95538330078125,0,0.9998432590417192,0.0003971333086159903,1.0035177035592706
1602.054378821707,12258.5556640625,1.0037637679950666,176.6078643798828,0,1.0002963111075878,0.0003971333086159903,1.0034664297458415
1602.075212054797,12263.9521484375,1.0038353249221563,176.4069061279297,0,1.000418119115206,0.0003971333086159903,1.0034157776050403
1602.0960452876543,12253.2705078125,1.0029961501425455,176.23757934570312,0,0.999630786928723,0.0003971333086159903,1.0033666062088407
1602.1168785201637,12275.96875,1.003304729517975,175.808837890625,0,0.9999975222799601,0.0003971333086159903,1.0033072154323688
1602.137711752439,12274.6171875,1.0028786261828222,175.85206604003906,0,0.9996262163117915,0.0003971333086159903,1.0032536260233658
1602.158544984365,12273.7412109375,1.0039566399773547,175.44935607910156,0,1.0007482675732995,0.0003971333086159903,1.0032059734780607
1602.1793782160585,12271.796875,1.0029015307179832,175.35397338867188,0,0.999749282752148,0.0003971333086159903,1.003153038486967
1602.2002114474026,12280.939453125,1.0030305859264428,175.28179931640625,0,0.9999157940127075,0.0003971333086159903,1.0031150542199514
1602.2210446785134,12286.2607421875,1.0037243563983584,175.1598358154297,0,1.0006584454761833,0.0003971333086159903,1.0030638935153504
1602.2418779092754,12276.177734375,1.0030125782229369,174.90054321289062,0,0.9999999133948172,0.0003971333086159903,1.003012665089032
1602.262711139805,12286.5869140625,1.002886761241862,174.97476196289062,0,0.9999224721177269,0.0003971333086159903,1.0029645189570118
1602.2835443701017,12292.1875,1.002795222082373,174.9174346923828,0,0.9998545707089445,0.0003971333086159903,1.002941079092476
1602.304377599932,12286.9306640625,1.0028591968185128,174.63336181640625,0,0.9999722118594112,0.0003971333086159903,1.0028870651852748
1602.3252108296465,12283.7158203125,1.003151900981641,174.1382293701172,0,1.0003188687340714,0.0003971333086159903,1.0028321291701263
1602.346044059012,12298.80078125,1.002945997108658,174.2072296142578,0,1.0001613748572111,0.0003971333086159903,1.0027841729559337
1602.3668772880285,12312.625,1.002511758714465,174.0924072265625,0,0.9997811671833366,0.0003971333086159903,1.0027311892049549
1602.387710516811,12303.962890625,1.0018876496219016,173.85494995117188,0,0.9992147144767985,0.0003971333086159903,1.0026750358120002
1602.4085437452443,12310.4921875,1.0029756940232115,173.46954345703125,0,1.000344362545974,0.0003971333086159903,1.0026304256571612
1602.4293769734454,12305.806640625,1.0027599964869185,173.3613739013672,0,1.0001774026644101,0.0003971333086159903,1.0025821357447473
1602.4502102014137,12310.6455078125,1.0019133184975133,173.28237915039062,0,0.9993776147452069,0.0003971333086159903,1.002537282919783
1602.4710434289154,12314.2529296875,1.002316201372882,173.26171875,0,0.9998274020083254,0.0003971333086159903,1.0024892290004828
1602.491876656302,12314.607421875,1.0021342287900843,173.1084442138672,0,0.9996926604855422,0.0003971333086159903,1.0024423189256548
1602.5127098832224,12313.421875,1.0019158458944968,172.862060546875,0,0.9995112895017612,0.0003971333086159903,1.0024057320992685
1602.5335431100266,12320.9345703125,1.002802804273323,172.857421875,0,1.0004546430517203,0.0003971333086159903,1.0023470941315642
1602.554376336364,12324.5263671875,1.0025288976252578,172.5078582763672,0,1.0002138248742716,0.0003971333086159903,1.0023145778366713
1602.5752095624684,12319.6640625,1.0017329255378302,172.5437774658203,0,0.9994430249036158,0.0003971333086159903,1.0022911767626126
1602.596042788341,12320.9287109375,1.002604245647822,172.46519470214844,0,1.00036358669727,0.0003971333086159903,1.0022398445728613
1602.6168760138644,12326.1416015625,1.0023075924269078,172.52935791015625,0,1.0001157156286316,0.0003971333086159903,1.0021916231932206
1602.6377092390385,12322.48046875,1.0024413075235554,172.4936981201172,0,1.00028456096699,0.0003971333086159903,1.0021561330052726
1602.6585424639804,12333.20703125,1.0025600951817706,172.56719970703125,0,1.000440385221927,0.0003971333086159903,1.0021187768818163
1602.679375688572,12322.4697265625,1.0017969792551256,172.4672393798828,0,0.9997058998552746,0.0003971333086159903,1.002091694567526
1602.7002089129314,12321.5419921875,1.001889308226172,172.64349365234375,0,0.9998335051560856,0.0003971333086159903,1.002056145407695
1602.7210421369414,12320.0546875,1.0018220162814917,172.46348571777344,0,0.9997870998337222,0.0003971333086159903,1.0020353497740748
1602.7418753607185,12309.3291015625,1.0023480307786403,172.314697265625,0,1.000335540676919,0.0003971333086159903,1.0020118150559356
1602.762708584146,12331.048828125,1.0020101493944358,172.40248107910156,0,1.0000445261038249,0.0003971333086159903,1.001965535772961
1602.7835418072254,12334.01953125,1.0019027350226457,172.23995971679688,0,0.9999997501076132,0.0003971333086159903,1.001902985390574
1602.8043750300717,12323.6357421875,1.0013290159074368,171.87905883789062,0,0.9994033761198273,0.0003971333086159903,1.0019267893561514
1602.825208252567,12323.2216796875,1.0020182844534755,171.69691467285156,0,1.0001085819413498,0.0003971333086159903,1.0019094951754326
1602.846041474831,12337.9921875,1.001922638273889,171.49789428710938,0,1.0000187951909776,0.0003971333086159903,1.0019038073004898
1602.8668746966296,12333.64453125,1.001393701473978,171.34939575195312,0,0.9994959536575542,0.0003971333086159903,1.0018987048516597
1602.887707918311,12331.1533203125,1.0017329255378302,170.83602905273438,0,0.9998681041780848,0.0003971333086159903,1.001865067354337
1602.9085411396431,12342.5361328125,1.001811116882001,170.76901245117188,0,0.999968155572043,0.0003971333086159903,1.0018430199998756
1602.9293743606263,12330.0107421875,1.0014489882829878,170.48475646972656,0,0.9996155166657399,0.0003971333086159903,1.0018341768276702
1602.95020758126,12339.3564453125,1.0018693259937728,170.29019165039062,0,1.0000631899183434,0.0003971333086159903,1.0018060219530496
1602.9710408016604,12344.2333984375,1.0021888837498485,170.13140869140625,0,1.0004001285935509,0.0003971333086159903,1.001788039710483
1602.9918740217115,12351.4384765625,1.001782367741316,169.88177490234375,0,1.0000124163153603,0.0003971333086159903,1.0017699294499536
1603.0127072415314,12362.4794921875,1.0017965053681914,169.82699584960938,0,1.0000640169523267,0.0003971333086159903,1.0017323775143359
1603.033540461001,12360.5810546875,1.0020008296180596,169.5345916748047,0,1.0003011825580164,0.0003971333086159903,1.0016991353101241
1603.0543736801214,12354.6044921875,1.0013398363257715,169.34886169433594,0,0.999667898615841,0.0003971333086159903,1.0016724931472196
1603.116873335737,12342.1328125,1.000499634791136,168.84164428710938,0,0.9989599649027618,0.0003971333086159903,1.0015412728662494
1603.1377065535764,12376.328125,1.0014279003144084,168.81875610351562,0,0.999946289347589,0.0003971333086159903,1.0014816905493855
1603.1585397711845,12375.666015625,1.0019002866068178,168.74871826171875,0,1.000449639081411,0.0003971333086159903,1.0014499955507392
1603.179372988558,12368.517578125,1.0017903448380443,168.75314331054688,0,1.0003550292377994,0.0003971333086159903,1.0014348062020926
1603.200206205466,12367.6015625,1.001489347653565,168.6240234375,0,1.0001037647955129,0.0003971333086159903,1.0013854390982473
1603.2210394221415,12366.283203125,1.0015752791509969,168.6666717529297,0,1.0002197692305559,0.0003971333086159903,1.0013552120865234
1603.2418726384683,12360.0068359375,1.0002467371304946,168.6257781982422,0,0.998937233200797,0.0003971333086159903,1.0013108971076208
1603.262705854562,12363.4619140625,1.0014196862742126,168.6259002685547,0,1.0001911780760102,0.0003971333086159903,1.001228273379261
1603.2835390703065,12364.875,1.00113464328319,168.3985595703125,0,0.999998381696271,0.0003971333086159903,1.0011362634257384
1603.3043722857014,12368.259765625,1.0006540429505846,168.49986267089844,0,0.9995523267732135,0.0003971333086159903,1.0011022096071025
1603.325205500747,12379.38671875,1.0017065458318168,168.50735473632812,0,1.0006574726692246,0.0003971333086159903,1.001048383878845
1603.3460387155606,12374.3544921875,1.0015034062992845,168.4348907470703,0,1.000482155536736,0.0003971333086159903,1.0010207585981388
1603.3877051441395,12367.5322265625,1.0009504592280318,168.5363311767578,0,1.0000516886054878,0.0003971333086159903,1.000898724168745
